param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[5535],0.43819,0.000675377,0.0353805,0.0352479,0.378761,0.439075,0.496415,2783.66,3037.4,1.28561,1.00095,nh,d_only
log_lik[5536],1.06718,0.000423495,0.0234593,0.0236022,1.02823,1.06693,1.10537,3097.87,3172.29,1.43073,1.00146,nh,d_only
log_lik[5537],1.31525,0.000509649,0.0313479,0.0313502,1.26328,1.31545,1.36642,3830.07,3199.16,1.76889,1.00013,nh,d_only
log_lik[5538],1.40435,0.0004565,0.0246001,0.0250663,1.36422,1.40447,1.44547,2885.73,3319.0,1.33275,1.00133,nh,d_only
log_lik[5539],1.37793,0.000399751,0.027451,0.0277625,1.3337,1.37755,1.42396,4739.56,3191.77,2.18893,1.00045,nh,d_only
log_lik[5540],1.05921,0.00039527,0.0258493,0.0255778,1.01724,1.0595,1.10073,4299.22,3336.41,1.98556,1.00007,nh,d_only
log_lik[5541],1.05921,0.00039527,0.0258493,0.0255778,1.01724,1.0595,1.10073,4299.22,3336.41,1.98556,1.00007,nh,d_only
log_lik[5542],0.423474,0.00033281,0.0180316,0.0176873,0.393985,0.42384,0.453003,3031.26,3378.97,1.39996,1.00134,nh,d_only
log_lik[5543],1.26611,0.000543434,0.0324685,0.0323961,1.21186,1.26614,1.31911,3624.03,3318.52,1.67373,1.00033,nh,d_only
log_lik[5544],-0.794349,0.00218835,0.106106,0.105621,-0.973205,-0.792668,-0.622646,2353.99,3130.84,1.08717,1.00136,nh,d_only
log_lik[5545],1.36835,0.00046333,0.0237301,0.024231,1.32992,1.36831,1.40816,2606.88,3470.53,1.20397,1.00163,nh,d_only
log_lik[5546],0.423474,0.00033281,0.0180316,0.0176873,0.393985,0.42384,0.453003,3031.26,3378.97,1.39996,1.00134,nh,d_only
log_lik[5547],0.663744,0.000435259,0.0294033,0.0294467,0.616294,0.663545,0.712069,4628.03,3049.72,2.13742,1.00036,nh,d_only
log_lik[5548],0.986791,0.00048233,0.0276348,0.0275856,0.941386,0.986683,1.03159,3311.31,3061.07,1.5293,1.00055,nh,d_only
log_lik[5549],1.44227,0.00043611,0.0258751,0.0264557,1.39988,1.44238,1.48565,3546.08,3358.0,1.63773,1.00064,nh,d_only
log_lik[5550],0.721118,0.00058069,0.0294986,0.0300568,0.67336,0.721072,0.770399,2600.32,2789.75,1.20094,0.999983,nh,d_only
log_lik[5551],1.1185,0.000396292,0.025373,0.0249995,1.07775,1.11878,1.15984,4135.63,3335.07,1.91001,1.00018,nh,d_only
log_lik[5552],0.783409,0.000571227,0.0297364,0.0300371,0.734992,0.783053,0.833594,2726.12,2881.47,1.25904,1.00006,nh,d_only
log_lik[5553],0.0209145,0.00036833,0.0208635,0.0208397,-0.0143853,0.0212341,0.0540517,3272.91,3277.59,1.51157,1.00041,nh,d_only
log_lik[5554],1.14922,0.000401093,0.024874,0.0246528,1.10884,1.14926,1.18946,3884.38,3258.98,1.79397,1.0006,nh,d_only
log_lik[5555],1.42253,0.000449532,0.0251048,0.0256816,1.38123,1.42249,1.46459,3117.27,3345.74,1.43969,1.00108,nh,d_only
log_lik[5556],0.823532,0.000406869,0.0281081,0.0279775,0.777518,0.823628,0.868983,4784.64,3317.73,2.20975,1.00016,nh,d_only
log_lik[5557],1.19521,0.000595551,0.0341656,0.0340207,1.13894,1.19552,1.2512,3341.98,3431.52,1.54347,1.00044,nh,d_only
log_lik[5558],0.300629,0.00081585,0.0437155,0.0428203,0.228193,0.301642,0.372199,2940.23,2326.35,1.35792,1.00035,nh,d_only
log_lik[5559],1.20305,0.000421651,0.0244325,0.0241609,1.16268,1.20308,1.24377,3378.16,3019.61,1.56018,1.00107,nh,d_only
log_lik[5560],1.44009,0.00043823,0.0257492,0.0263546,1.39783,1.44015,1.48334,3476.7,3328.86,1.60568,1.00071,nh,d_only
log_lik[5561],0.979346,0.000403826,0.0263373,0.0259098,0.936472,0.979667,1.02175,4273.22,3193.81,1.97355,1.00022,nh,d_only
log_lik[5562],1.48508,0.000436398,0.0276166,0.0278503,1.43919,1.4857,1.53004,4029.21,2845.58,1.86086,1.00032,nh,d_only
log_lik[5563],1.31623,0.000406056,0.0280917,0.0289491,1.27158,1.31602,1.36268,4798.66,3219.17,2.21622,1.00083,nh,d_only
log_lik[5564],1.36671,0.00045474,0.0212277,0.0209361,1.33222,1.3661,1.40232,2220.51,2866.54,1.02553,1.00098,nh,d_only
log_lik[5565],0.783409,0.000571227,0.0297364,0.0300371,0.734992,0.783053,0.833594,2726.12,2881.47,1.25904,1.00006,nh,d_only
log_lik[5566],1.15058,0.000402651,0.0247857,0.0246926,1.11019,1.15063,1.19056,3820.38,3332.99,1.76441,1.00036,nh,d_only
log_lik[5567],0.361028,0.000704565,0.0362274,0.0361615,0.300509,0.361985,0.41989,2685.34,3087.94,1.2402,1.00107,nh,d_only
log_lik[5568],1.11513,0.000396261,0.0254067,0.0250493,1.07428,1.11532,1.15637,4145.57,3277.91,1.9146,1.00015,nh,d_only
log_lik[5569],1.23425,0.000399747,0.0256315,0.0253568,1.19171,1.23461,1.27603,4138.58,3099.45,1.91137,1.00069,nh,d_only
log_lik[5570],-1.5681,0.00213617,0.105752,0.105367,-1.74934,-1.56311,-1.3995,2463.3,2553.79,1.13765,1.00063,nh,d_only
log_lik[5571],1.49708,0.000434901,0.027295,0.0272294,1.45185,1.49759,1.5416,3960.48,2874.75,1.82912,1.00037,nh,d_only
log_lik[5572],0.549916,0.00108871,0.0533532,0.0534801,0.459508,0.549484,0.636125,2427.42,2953.65,1.12108,1.00136,nh,d_only
log_lik[5573],0.989925,0.000468832,0.0283727,0.0280609,0.94308,0.990017,1.03631,3693.3,3288.65,1.70572,1.00111,nh,d_only
log_lik[5574],1.2179,0.00041803,0.0247365,0.0242737,1.17675,1.21818,1.25915,3521.18,3051.99,1.62623,1.0009,nh,d_only
log_lik[5575],1.14898,0.000406689,0.0245807,0.0246843,1.10896,1.14882,1.18886,3680.3,3315.74,1.69972,1.00045,nh,d_only
log_lik[5576],0.838851,0.000554951,0.030114,0.0306243,0.789711,0.838794,0.888936,2976.37,2881.87,1.37461,1.00072,nh,d_only
log_lik[5577],0.992796,0.000478819,0.0277806,0.0279339,0.946935,0.992764,1.03753,3395.14,3136.7,1.56802,1.00053,nh,d_only
log_lik[5578],0.672111,0.00049628,0.0250531,0.0248412,0.63069,0.672691,0.71294,2593.28,2932.57,1.19769,1.00109,nh,d_only
log_lik[5579],1.22194,0.000449712,0.0207651,0.021066,1.18835,1.22159,1.25661,2143.74,3218.47,0.990071,1.00218,nh,d_only
log_lik[5580],1.20844,0.000420459,0.0245371,0.024143,1.16787,1.20858,1.24934,3427.53,3019.45,1.58298,1.00101,nh,d_only
log_lik[5581],1.14823,0.000407293,0.0245512,0.0247388,1.10813,1.14807,1.18808,3660.11,3177.12,1.69039,1.00048,nh,d_only
log_lik[5582],1.44421,0.000426338,0.0263253,0.0268102,1.4012,1.44421,1.48809,3841.9,3301.18,1.77435,1.00032,nh,d_only
log_lik[5583],1.42712,0.000411912,0.0268511,0.0273608,1.38357,1.42731,1.4725,4272.96,3331.2,1.97343,1.00012,nh,d_only
log_lik[5584],1.00722,0.00038829,0.0271141,0.0272234,0.962463,1.00733,1.05155,4914.05,3299.45,2.26952,0.999767,nh,d_only
log_lik[5585],0.962839,0.000467147,0.0288564,0.0288358,0.914842,0.962691,1.00937,3768.43,3262.3,1.74042,1.00109,nh,d_only
log_lik[5586],0.721121,0.000423836,0.0288785,0.0289086,0.674128,0.721394,0.768121,4706.88,3152.31,2.17383,1.00034,nh,d_only
log_lik[5587],1.50127,0.000454944,0.0243301,0.0238854,1.46178,1.50095,1.54179,2881.05,2938.4,1.33059,1.00004,nh,d_only
log_lik[5588],1.1844,0.00042611,0.0240984,0.0238565,1.14502,1.18431,1.22446,3216.34,2823.87,1.48544,1.00124,nh,d_only
log_lik[5589],1.06718,0.000423495,0.0234593,0.0236022,1.02823,1.06693,1.10537,3097.87,3172.29,1.43073,1.00146,nh,d_only
log_lik[5590],0.843895,0.000548328,0.0306849,0.0311568,0.794,0.843807,0.894189,3168.43,2995.63,1.46331,1.00098,nh,d_only
log_lik[5591],0.953841,0.000492703,0.027213,0.0267413,0.908768,0.953693,0.998202,3073.84,3349.39,1.41963,1.00052,nh,d_only
log_lik[5592],0.82325,0.00050387,0.0261872,0.0256367,0.780057,0.823597,0.866178,2723.81,3141.95,1.25797,1.00094,nh,d_only
log_lik[5593],1.20305,0.000421651,0.0244325,0.0241609,1.16268,1.20308,1.24377,3378.16,3019.61,1.56018,1.00107,nh,d_only
log_lik[5594],0.725873,0.000646254,0.0355455,0.035401,0.668342,0.726062,0.784571,3096.7,2338.57,1.43019,1.00117,nh,d_only
log_lik[5595],1.13908,0.0003978,0.0251153,0.024724,1.09857,1.1391,1.17984,4026.64,3276.46,1.85967,1.00034,nh,d_only
log_lik[5596],0.766456,0.00063937,0.0360431,0.0357876,0.707717,0.766494,0.824928,3280.52,2353.45,1.51508,1.00101,nh,d_only
log_lik[5597],1.41455,0.00040744,0.027037,0.0274142,1.37026,1.4147,1.45982,4428.66,3332.26,2.04534,1.00009,nh,d_only
log_lik[5598],0.780029,0.000571908,0.029722,0.030115,0.731548,0.779687,0.83021,2717.23,2881.47,1.25493,1.00002,nh,d_only
log_lik[5599],0.275247,0.000557063,0.0352514,0.0355263,0.217424,0.275133,0.331866,4064.25,3119.14,1.87704,1.00107,nh,d_only
log_lik[5600],1.43875,0.000437103,0.025684,0.0263261,1.39666,1.43892,1.48186,3443.77,3329.26,1.59048,1.00075,nh,d_only
log_lik[5601],0.734164,0.000500153,0.0255255,0.0251523,0.692348,0.734743,0.775781,2626.73,3134.14,1.21313,1.00106,nh,d_only
log_lik[5602],0.652641,0.000494171,0.0249031,0.0247441,0.61151,0.653125,0.693161,2587.56,2867.78,1.19505,1.00111,nh,d_only
log_lik[5603],1.14718,0.000380949,0.026472,0.0263078,1.10274,1.14729,1.19098,4855.75,3447.27,2.24259,1.00007,nh,d_only
log_lik[5604],0.870069,0.000396067,0.0196608,0.0196611,0.837166,0.870389,0.901803,2492.19,3223.38,1.151,1.0019,nh,d_only
log_lik[5605],1.11285,0.000656914,0.0362561,0.0361232,1.05394,1.11307,1.17218,3080.08,3349.68,1.42251,1.00045,nh,d_only
log_lik[5606],1.02796,0.000386691,0.0270205,0.0271082,0.983277,1.02827,1.07193,4922.17,3328.08,2.27326,0.999645,nh,d_only
log_lik[5607],1.42432,0.00041072,0.0268971,0.0273658,1.38082,1.42457,1.46978,4310.95,3360.51,1.99098,1.00008,nh,d_only
log_lik[5608],1.17969,0.000607328,0.0345499,0.0343192,1.12316,1.18008,1.23633,3288.13,3300.86,1.5186,1.00028,nh,d_only
log_lik[5609],0.462609,0.000554886,0.0327489,0.0331394,0.408983,0.463075,0.51502,3497.35,3238.47,1.61523,1.00208,nh,d_only
log_lik[5610],0.55808,0.000459921,0.0305753,0.0309669,0.507889,0.558307,0.608317,4487.29,3053.74,2.07242,1.00078,nh,d_only
log_lik[5611],-0.0615353,0.000296154,0.0191744,0.0194869,-0.09324,-0.0610759,-0.0301418,4265.74,3513.67,1.9701,0.999543,nh,d_only
log_lik[5612],1.33181,0.000312166,0.0209266,0.0213408,1.29704,1.33183,1.36522,4576.51,3631.3,2.11362,1.00021,nh,d_only
log_lik[5613],0.140885,0.000377697,0.0252673,0.0251115,0.0990777,0.141164,0.182481,4495.01,3512.2,2.07598,1.00301,nh,d_only
log_lik[5614],1.37437,0.000357659,0.0239304,0.0243004,1.33462,1.37435,1.41367,4522.82,3436.46,2.08883,1.00037,nh,d_only
log_lik[5615],0.79553,0.000306985,0.022166,0.0219839,0.759131,0.795513,0.831909,5256.4,3684.6,2.42763,1.0006,nh,d_only
log_lik[5616],0.770976,0.000452532,0.029474,0.0292942,0.721958,0.771306,0.817316,4284.29,3374.51,1.97866,1.00043,nh,d_only
log_lik[5617],0.761525,0.00029721,0.0167633,0.0170664,0.733509,0.76151,0.789001,3253.2,3384.84,1.50246,1.00093,nh,d_only
log_lik[5618],1.12005,0.000308793,0.0207709,0.0212508,1.08578,1.11999,1.15402,4554.74,3724.09,2.10357,1.00203,nh,d_only
log_lik[5619],0.965626,0.000362881,0.025234,0.0249384,0.923856,0.965874,1.00652,4873.97,3264.25,2.25101,0.999979,nh,d_only
log_lik[5620],-2.67231,0.000592378,0.0355747,0.0356565,-2.73083,-2.67203,-2.614,3613.5,3348.62,1.66887,1.00015,nh,d_only
log_lik[5621],0.916436,0.000298687,0.0180835,0.0186624,0.886809,0.91653,0.945671,3752.23,3523.23,1.73294,1.00097,nh,d_only
log_lik[5622],0.571927,0.000456609,0.0306885,0.0310757,0.521079,0.571671,0.622104,4573.88,3309.41,2.11241,1.00006,nh,d_only
log_lik[5623],1.27198,0.000305102,0.0196739,0.0200691,1.23991,1.27197,1.30322,4232.41,3499.71,1.95471,1.00076,nh,d_only
log_lik[5624],0.383502,0.000401096,0.0259414,0.0255661,0.340763,0.383857,0.42516,4262.56,3584.81,1.96863,1.00216,nh,d_only
log_lik[5625],0.435856,0.000441737,0.029384,0.0295565,0.387378,0.435588,0.484499,4474.64,3144.21,2.06658,1.00069,nh,d_only
log_lik[5626],-2.95776,0.000653216,0.0403701,0.040978,-3.02526,-2.95693,-2.89248,3832.47,2919.52,1.77,1.00021,nh,d_only
log_lik[5627],1.26362,0.000334676,0.0237765,0.0243381,1.22385,1.26409,1.3015,5088.01,3852.45,2.34986,1.00182,nh,d_only
log_lik[5628],0.920898,0.000477516,0.0289003,0.0287581,0.872358,0.921134,0.968476,3734.21,3117.82,1.72461,0.999878,nh,d_only
log_lik[5629],1.06438,0.000386795,0.0264254,0.0265901,1.02115,1.06395,1.10675,4712.8,3304.28,2.17657,1.00031,nh,d_only
log_lik[5630],1.28043,0.000383961,0.0265344,0.0268573,1.23569,1.28104,1.32318,4832.59,3624.66,2.23189,1.00073,nh,d_only
log_lik[5631],1.05135,0.000414532,0.0274751,0.0276185,1.00691,1.05087,1.09578,4435.38,3069.31,2.04844,1.00022,nh,d_only
log_lik[5632],0.905202,0.000498854,0.0302129,0.0308387,0.85528,0.905006,0.955442,3688.98,3243.24,1.70373,1.0002,nh,d_only
log_lik[5633],0.780371,0.000537109,0.0315331,0.031671,0.728141,0.780613,0.831857,3470.42,2590.86,1.60279,1.00027,nh,d_only
log_lik[5634],0.141785,0.000802656,0.0453564,0.0450741,0.0659317,0.142735,0.215129,3205.31,3039.23,1.48035,1.00101,nh,d_only
log_lik[5635],0.428143,0.000724289,0.042185,0.0429627,0.354638,0.428939,0.494547,3455.55,3103.34,1.59592,1.00047,nh,d_only
log_lik[5636],0.610196,0.000665874,0.0386002,0.0381521,0.544,0.611529,0.671342,3379.34,2996.6,1.56072,1.00079,nh,d_only
log_lik[5637],1.30874,0.000308528,0.0203862,0.0207,1.27539,1.30873,1.34137,4448.86,3567.35,2.05467,1.00027,nh,d_only
log_lik[5638],0.916902,0.000325773,0.0235765,0.023337,0.8781,0.916828,0.955292,5280.57,3598.8,2.43879,1.00067,nh,d_only
log_lik[5639],1.06114,0.000363916,0.0254484,0.0258632,1.0198,1.06121,1.10237,4940.09,3426.81,2.28154,1.00032,nh,d_only
log_lik[5640],0.25078,0.000292358,0.0201459,0.0203201,0.217425,0.251097,0.284163,4797.25,3426.96,2.21557,1.00057,nh,d_only
log_lik[5641],0.543951,0.000693114,0.0397954,0.0394593,0.476029,0.545455,0.606721,3316.84,3069.41,1.53185,1.00095,nh,d_only
log_lik[5642],0.750588,0.000441192,0.028895,0.0286598,0.703068,0.750984,0.795834,4266.92,3454.59,1.97064,1.00065,nh,d_only
log_lik[5643],1.05899,0.000360312,0.0252796,0.0258508,1.01781,1.05906,1.09994,4972.84,3489.35,2.29667,1.00038,nh,d_only
log_lik[5644],1.04703,0.000420025,0.027672,0.0278288,1.002,1.0465,1.09191,4383.57,3044.38,2.02452,1.00031,nh,d_only
log_lik[5645],0.992436,0.00046412,0.0291715,0.0292744,0.944473,0.99235,1.03942,3984.24,2802.51,1.84009,1.00025,nh,d_only
log_lik[5646],-3.0136,0.000779854,0.0456006,0.0458508,-3.09084,-3.01196,-2.94192,3416.35,2917.35,1.57781,1.00052,nh,d_only
log_lik[5647],-1.95282,0.000699419,0.0366825,0.0371414,-2.0134,-1.95244,-1.8936,2792.37,3031.0,1.28963,1.00099,nh,d_only
log_lik[5648],0.988799,0.000297146,0.0164746,0.0165285,0.961406,0.988613,1.01574,3134.13,3285.15,1.44747,1.0006,nh,d_only
log_lik[5649],1.26138,0.00039874,0.0270817,0.0274024,1.2158,1.26228,1.3051,4659.42,3649.24,2.15192,1.00042,nh,d_only
log_lik[5650],0.892886,0.000589367,0.0323613,0.0328128,0.838503,0.892337,0.944924,3056.13,3465.86,1.41145,1.00175,nh,d_only
log_lik[5651],0.773148,0.000454112,0.0295519,0.0294265,0.723962,0.773437,0.819748,4273.87,3403.89,1.97385,1.00042,nh,d_only
log_lik[5652],-3.00251,0.000742714,0.0441806,0.0448017,-3.07665,-3.00129,-2.93287,3552.41,2919.09,1.64065,1.00031,nh,d_only
log_lik[5653],1.25654,0.000304138,0.01941,0.0197604,1.22489,1.25652,1.28737,4144.27,3499.06,1.914,1.00075,nh,d_only
log_lik[5654],1.24194,0.000327926,0.0231567,0.0238306,1.20319,1.24232,1.27887,5019.57,3852.26,2.31825,1.00209,nh,d_only
log_lik[5655],0.747324,0.000304657,0.02183,0.0216395,0.711666,0.747346,0.783022,5181.27,3752.07,2.39293,1.00063,nh,d_only
log_lik[5656],0.94432,0.000448744,0.02807,0.0280008,0.896778,0.944855,0.99021,3995.49,3102.8,1.84528,0.999823,nh,d_only
log_lik[5657],0.782893,0.000538882,0.0332989,0.0325243,0.725261,0.783792,0.83654,3844.78,3382.22,1.77568,1.0,nh,d_only
log_lik[5658],0.593903,0.000626537,0.0337158,0.0338981,0.536845,0.594975,0.648757,2968.1,3062.92,1.37079,1.00022,nh,d_only
log_lik[5659],1.05667,0.000406533,0.0271828,0.0272938,1.01252,1.05634,1.1004,4516.31,3236.02,2.08582,1.00026,nh,d_only
log_lik[5660],0.590946,0.000589765,0.036917,0.0370896,0.528896,0.591699,0.650156,3961.06,3317.49,1.82939,1.0002,nh,d_only
log_lik[5661],1.06166,0.000396359,0.0267997,0.0269574,1.018,1.06127,1.10468,4619.44,3253.62,2.13345,1.0002,nh,d_only
log_lik[5662],1.02618,0.000544623,0.0304338,0.0308766,0.975487,1.02593,1.07539,3164.83,3268.29,1.46165,1.00169,nh,d_only
log_lik[5663],1.01571,0.000479938,0.0295145,0.0298525,0.966893,1.01555,1.0645,3803.48,3534.8,1.75661,0.999901,nh,d_only
log_lik[5664],0.0600971,0.000290716,0.0201244,0.0200835,0.0273244,0.0603109,0.0931099,4838.22,3657.16,2.23449,1.00032,nh,d_only
log_lik[5665],0.752635,0.000575473,0.034817,0.0340097,0.692105,0.753853,0.808893,3688.07,3324.14,1.70331,1.00022,nh,d_only
log_lik[5666],-2.76411,0.000557855,0.0347874,0.0344051,-2.82156,-2.76398,-2.70654,3893.1,3359.12,1.798,0.999662,nh,d_only
log_lik[5667],0.912521,0.000297402,0.0160891,0.0159311,0.885712,0.912514,0.939117,2987.35,3363.91,1.37969,1.00065,nh,d_only
log_lik[5668],1.37714,0.000351027,0.0236341,0.0237583,1.33778,1.37706,1.41574,4587.89,3438.03,2.11888,1.00043,nh,d_only
log_lik[5669],1.03931,0.00042848,0.0279698,0.0282613,0.993625,1.03885,1.08483,4302.51,3003.5,1.98708,1.00033,nh,d_only
log_lik[5670],0.81817,0.000317952,0.02119,0.0210992,0.783258,0.818271,0.85348,4507.73,3482.86,2.08186,1.00028,nh,d_only
log_lik[5671],0.88925,0.000318151,0.023125,0.0230389,0.851389,0.889063,0.926747,5324.27,3642.04,2.45897,1.00068,nh,d_only
log_lik[5672],0.322057,0.000759072,0.0429696,0.042652,0.249074,0.323024,0.390681,3213.98,2950.7,1.48435,1.00075,nh,d_only
log_lik[5673],1.24609,0.000408014,0.0273875,0.0276092,1.20041,1.24712,1.29056,4546.19,3581.5,2.09962,1.00024,nh,d_only
log_lik[5674],1.34956,0.000386718,0.0250655,0.0254761,1.30871,1.34939,1.39071,4223.27,3243.51,1.95048,1.00063,nh,d_only
log_lik[5675],1.03333,0.000434245,0.0281696,0.0284536,0.987179,1.03299,1.07902,4248.16,3018.39,1.96198,1.0003,nh,d_only
log_lik[5676],1.06477,0.000375758,0.0259713,0.026201,1.02248,1.06466,1.10699,4821.97,3340.01,2.22699,1.00025,nh,d_only
log_lik[5677],0.242711,0.000292194,0.0201371,0.020336,0.209339,0.243042,0.276068,4797.4,3489.67,2.21564,1.00057,nh,d_only
log_lik[5678],0.527974,0.000584038,0.0395557,0.0396477,0.462451,0.528134,0.590867,4672.9,2821.97,2.15814,1.00123,nh,d_only
log_lik[5679],-0.130473,0.000297897,0.0205493,0.0206317,-0.164021,-0.130144,-0.0968203,4771.91,3624.49,2.20387,1.00009,nh,d_only
log_lik[5680],0.908196,0.000490156,0.0292658,0.029136,0.859429,0.908459,0.956818,3625.24,3123.74,1.67429,0.999903,nh,d_only
log_lik[5681],1.26628,0.000335725,0.0238641,0.024392,1.22629,1.26682,1.30429,5092.58,3891.97,2.35197,1.00173,nh,d_only
log_lik[5682],0.26607,0.00039059,0.0255639,0.0254158,0.223585,0.266463,0.307468,4368.96,3603.87,2.01777,1.00292,nh,d_only
log_lik[5683],-0.314819,0.00054199,0.0362613,0.0363833,-0.374531,-0.31496,-0.256508,4576.54,2797.17,2.11364,1.00085,nh,d_only
log_lik[5684],0.703191,0.000432146,0.0280521,0.0279825,0.656693,0.703682,0.74723,4252.89,3440.2,1.96416,1.00081,nh,d_only
log_lik[5685],1.29265,0.000359091,0.0253983,0.0258328,1.25063,1.29332,1.33325,5060.66,3584.42,2.33723,1.00068,nh,d_only
log_lik[5686],1.37177,0.000328407,0.022394,0.0226632,1.33441,1.3718,1.40849,4709.96,3464.79,2.17526,1.00037,nh,d_only
log_lik[5687],0.983039,0.000326678,0.0231283,0.0233148,0.9448,0.982919,1.02124,5077.29,3661.76,2.34491,1.00018,nh,d_only
log_lik[5688],-2.13554,0.000749173,0.0410992,0.0413494,-2.20275,-2.13487,-2.06808,3034.63,3399.54,1.40152,1.00074,nh,d_only
log_lik[5689],0.399053,0.000329762,0.0188977,0.0189483,0.367438,0.39956,0.429068,3298.42,3229.72,1.52335,0.999855,nh,d_only
log_lik[5690],1.06166,0.000396359,0.0267997,0.0269574,1.018,1.06127,1.10468,4619.44,3253.62,2.13345,1.0002,nh,d_only
log_lik[5691],0.903586,0.000494395,0.0293887,0.0291312,0.854688,0.903924,0.952364,3594.24,3099.7,1.65997,0.999913,nh,d_only
log_lik[5692],0.786447,0.000532716,0.0330408,0.0321359,0.729287,0.787368,0.839431,3873.69,3382.22,1.78903,1.00004,nh,d_only
log_lik[5693],0.969515,0.000376756,0.0257661,0.0257451,0.926917,0.969798,1.01165,4718.21,3324.4,2.17907,0.9999,nh,d_only
log_lik[5694],1.37699,0.000335975,0.0228639,0.0230525,1.33882,1.37691,1.41494,4676.1,3468.48,2.15962,1.0004,nh,d_only
log_lik[5695],0.794564,0.000482642,0.0308836,0.030122,0.742081,0.794912,0.843787,4132.58,3452.4,1.9086,1.00016,nh,d_only
log_lik[5696],0.979562,0.000560755,0.0310911,0.0316182,0.927847,0.97916,1.02978,3117.3,3310.43,1.4397,1.00173,nh,d_only
log_lik[5697],1.16642,0.000489954,0.0284698,0.0287828,1.11945,1.16629,1.21229,3421.56,2987.03,1.58022,1.0014,nh,d_only
log_lik[5698],-2.00368,0.000753075,0.0416144,0.0419243,-2.07178,-2.00258,-1.93535,3083.63,3277.71,1.42415,1.00078,nh,d_only
log_lik[5699],1.33525,0.000312881,0.0210171,0.02154,1.30027,1.33527,1.36881,4595.18,3703.34,2.12225,1.00024,nh,d_only
log_lik[5700],0.960833,0.000354622,0.0249032,0.0247718,0.919689,0.960894,1.00104,4976.59,3469.34,2.2984,1.0002,nh,d_only
log_lik[5701],0.745035,0.00058256,0.0351098,0.0343222,0.683963,0.746272,0.801735,3659.43,3248.74,1.69008,1.0003,nh,d_only
log_lik[5702],1.33525,0.000312881,0.0210171,0.02154,1.30027,1.33527,1.36881,4595.18,3703.34,2.12225,1.00024,nh,d_only
log_lik[5703],0.856924,0.000312632,0.0227254,0.0226116,0.819968,0.856677,0.89385,5323.83,3716.19,2.45877,1.0007,nh,d_only
log_lik[5704],0.945094,0.000488336,0.0299552,0.0301753,0.895256,0.945004,0.993149,3791.36,2558.36,1.75101,1.00017,nh,d_only
log_lik[5705],1.28043,0.000383961,0.0265344,0.0268573,1.23569,1.28104,1.32318,4832.59,3624.66,2.23189,1.00073,nh,d_only
log_lik[5706],0.78862,0.000470105,0.0303132,0.0296753,0.737118,0.789002,0.83667,4198.18,3390.62,1.9389,1.00026,nh,d_only
log_lik[5707],1.2824,0.000381988,0.026455,0.0268314,1.23804,1.28308,1.32499,4855.33,3695.62,2.2424,1.00072,nh,d_only
log_lik[5708],-0.366071,0.000442187,0.0295148,0.0301032,-0.4149,-0.365639,-0.317993,4530.47,3335.29,2.09236,1.00154,nh,d_only
log_lik[5709],0.642484,0.000650305,0.0379343,0.037407,0.577108,0.643809,0.702372,3418.15,3070.71,1.57865,1.00075,nh,d_only
log_lik[5710],0.968675,0.000371934,0.0255839,0.0254445,0.926255,0.968961,1.01051,4773.75,3322.64,2.20472,0.999934,nh,d_only
log_lik[5711],-1.91703,0.000749945,0.0417532,0.0421658,-1.98515,-1.91587,-1.84906,3135.37,3289.81,1.44805,1.00078,nh,d_only
log_lik[5712],1.37625,0.000334353,0.0227693,0.022958,1.33813,1.37609,1.41401,4684.78,3434.85,2.16363,1.00033,nh,d_only
log_lik[5713],1.27777,0.000341328,0.0242984,0.0247605,1.23711,1.27833,1.31649,5115.59,3819.88,2.36259,1.00164,nh,d_only
log_lik[5714],-2.83536,0.000569161,0.0353982,0.0349968,-2.89376,-2.835,-2.77776,3881.32,3245.35,1.79256,1.00049,nh,d_only
log_lik[5715],1.27198,0.000305102,0.0196739,0.0200691,1.23991,1.27197,1.30322,4232.41,3499.71,1.95471,1.00076,nh,d_only
log_lik[5716],0.829876,0.0003096,0.0224549,0.0224563,0.793118,0.829777,0.866404,5298.81,3778.45,2.44721,1.00072,nh,d_only
log_lik[5717],1.03333,0.000434245,0.0281696,0.0284536,0.987179,1.03299,1.07902,4248.16,3018.39,1.96198,1.0003,nh,d_only
log_lik[5718],0.541025,0.000601208,0.0404104,0.0406929,0.474364,0.541436,0.605069,4600.17,2802.11,2.12455,1.00121,nh,d_only
log_lik[5719],1.04703,0.000420025,0.027672,0.0278288,1.002,1.0465,1.09191,4383.57,3044.38,2.02452,1.00031,nh,d_only
log_lik[5720],0.626941,0.000502828,0.0331364,0.0336166,0.571241,0.626803,0.680329,4385.34,3323.72,2.02534,0.999804,nh,d_only
log_lik[5721],-0.88319,0.000444189,0.0268138,0.02718,-0.927943,-0.882701,-0.840898,3701.22,3594.18,1.70938,1.00039,nh,d_only
log_lik[5722],1.24536,0.000328831,0.023246,0.0237917,1.20643,1.24571,1.28253,5033.24,3852.1,2.32456,1.00209,nh,d_only
log_lik[5723],-1.02855,0.000520684,0.0330364,0.0335243,-1.08342,-1.02727,-0.97588,4087.68,3428.45,1.88786,1.0009,nh,d_only
log_lik[5724],1.25798,0.000332644,0.0236006,0.0240961,1.2184,1.25841,1.29539,5069.16,3891.79,2.34115,1.00199,nh,d_only
